series_id,iso3,classification,line_code,line_level,line_label,year,native_period,source_period_basis,value_lcu_mn,currency,gdp_lcu_mn,gdp_source_id,pct_gdp,total_lcu_mn,total_source_id,pct_total,series_variant,observation_type,anchor_source,anchor_year,anchor_value,growth_source_id,growth_rate,residual_method,interpolation_method,period_conversion_method,coverage_share,coverage_share_year,quality_grade,crosswalk_version,source_id,source_release_date,source_vintage,source_status,scenario_label,concept_flag,imf_value,imf_diff_pct,oecd_rs_value,oecd_rs_diff_pct,is_interpolated,is_period_converted,is_forecast,run_id,notes
DEU_R03_strict,DEU,ESA_REV,R03,1,Taxes on household income,2024,2024,CY,396586.0,EUR,4386940.0,EUROSTAT_NAMA10_GDP,9.040151,2024422.0,EUROSTAT_GOV10A_MAIN,19.590085,strict,anchor_actual,EUROSTAT_GOV10A_MAIN,2024.0,396586.0,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,,,435585.0,9.8337,False,False,False,20260919T115610Z,
DEU_R03_strict,DEU,ESA_REV,R03,1,Taxes on household income,2025,2025,CY,416392.0,EUR,4529710.0,EUROSTAT_NAMA10_GDP,9.192465,2140194.0,EUROSTAT_GOV10A_MAIN,19.455806,strict,anchor_actual,EUROSTAT_GOV10A_MAIN,2025.0,416392.0,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,,,,,False,False,False,20260919T115610Z,
DEU_R04_strict,DEU,ESA_REV,R04,1,Taxes on corporate income,1995,1995,CY,35288.0,EUR,1899930.0,EUROSTAT_NAMA10_GDP,1.857332,870238.0,EUROSTAT_GOV10A_MAIN,4.054983,strict,anchor_actual,EUROSTAT_GOV10A_MAIN,1995.0,35288.0,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,,,19171.399999999998,-45.6716,False,False,False,20260919T115610Z,
DEU_R04_strict,DEU,ESA_REV,R04,1,Taxes on corporate income,1996,1996,CY,42589.0,EUR,1928560.0,EUROSTAT_NAMA10_GDP,2.208332,885563.0,EUROSTAT_GOV10A_MAIN,4.809257,strict,anchor_actual,EUROSTAT_GOV10A_MAIN,1996.0,42589.0,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,,,26067.705,-38.7924,False,False,False,20260919T115610Z,
DEU_R04_strict,DEU,ESA_REV,R04,1,Taxes on corporate income,1997,1997,CY,46004.0,EUR,1967180.0,EUROSTAT_NAMA10_GDP,2.338576,899509.0,EUROSTAT_GOV10A_MAIN,5.114346,strict,anchor_actual,EUROSTAT_GOV10A_MAIN,1997.0,46004.0,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,,,28159.912,-38.7881,False,False,False,20260919T115610Z,
DEU_R04_strict,DEU,ESA_REV,R04,1,Taxes on corporate income,1998,1998,CY,49205.0,EUR,2022310.0,EUROSTAT_NAMA10_GDP,2.433109,923010.0,EUROSTAT_GOV10A_MAIN,5.330928,strict,anchor_actual,EUROSTAT_GOV10A_MAIN,1998.0,49205.0,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,,,31187.782,-36.6166,False,False,False,20260919T115610Z,
DEU_R04_strict,DEU,ESA_REV,R04,1,Taxes on corporate income,1999,1999,CY,53665.0,EUR,2077240.0,EUROSTAT_NAMA10_GDP,2.583476,968416.0,EUROSTAT_GOV10A_MAIN,5.541523,strict,anchor_actual,EUROSTAT_GOV10A_MAIN,1999.0,53665.0,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,,,35615.57,-33.6335,False,False,False,20260919T115610Z,
DEU_R04_strict,DEU,ESA_REV,R04,1,Taxes on corporate income,2000,2000,CY,57904.0,EUR,2129660.0,EUROSTAT_NAMA10_GDP,2.718932,986936.0,EUROSTAT_GOV10A_MAIN,5.867047,strict,anchor_actual,EUROSTAT_GOV10A_MAIN,2000.0,57904.0,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,,,37075.94,-35.97,False,False,False,20260919T115610Z,
DEU_R04_strict,DEU,ESA_REV,R04,1,Taxes on corporate income,2001,2001,CY,33344.0,EUR,2195530.0,EUROSTAT_NAMA10_GDP,1.518722,977627.0,EUROSTAT_GOV10A_MAIN,3.410708,strict,anchor_actual,EUROSTAT_GOV10A_MAIN,2001.0,33344.0,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,,,12669.460000000001,-62.0038,False,False,False,20260919T115610Z,
DEU_R04_strict,DEU,ESA_REV,R04,1,Taxes on corporate income,2002,2002,CY,32921.0,EUR,2223360.0,EUROSTAT_NAMA10_GDP,1.480687,981788.0,EUROSTAT_GOV10A_MAIN,3.353168,strict,anchor_actual,EUROSTAT_GOV10A_MAIN,2002.0,32921.0,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,,,21722.0,-34.0178,False,False,False,20260919T115610Z,
DEU_R04_strict,DEU,ESA_REV,R04,1,Taxes on corporate income,2003,2003,CY,37459.0,EUR,2240810.0,EUROSTAT_NAMA10_GDP,1.671672,1001289.0,EUROSTAT_GOV10A_MAIN,3.741078,strict,anchor_actual,EUROSTAT_GOV10A_MAIN,2003.0,37459.0,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,,,27252.0,-27.2485,False,False,False,20260919T115610Z,
DEU_R04_strict,DEU,ESA_REV,R04,1,Taxes on corporate income,2004,2004,CY,46069.0,EUR,2293040.0,EUROSTAT_NAMA10_GDP,2.00908,998635.0,EUROSTAT_GOV10A_MAIN,4.613197,strict,anchor_actual,EUROSTAT_GOV10A_MAIN,2004.0,46069.0,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,,,34122.0,-25.9328,False,False,False,20260919T115610Z,
DEU_R04_strict,DEU,ESA_REV,R04,1,Taxes on corporate income,2005,2005,CY,53461.0,EUR,2325710.0,EUROSTAT_NAMA10_GDP,2.298696,1011597.0,EUROSTAT_GOV10A_MAIN,5.284812,strict,anchor_actual,EUROSTAT_GOV10A_MAIN,2005.0,53461.0,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,,,39966.0,-25.2427,False,False,False,20260919T115610Z,
DEU_R04_strict,DEU,ESA_REV,R04,1,Taxes on corporate income,2006,2006,CY,66297.0,EUR,2426180.0,EUROSTAT_NAMA10_GDP,2.732567,1056690.0,EUROSTAT_GOV10A_MAIN,6.274025,strict,anchor_actual,EUROSTAT_GOV10A_MAIN,2006.0,66297.0,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,,,51984.0,-21.5892,False,False,False,20260919T115610Z,
DEU_R04_strict,DEU,ESA_REV,R04,1,Taxes on corporate income,2007,2007,CY,69549.0,EUR,2542220.0,EUROSTAT_NAMA10_GDP,2.735759,1110816.0,EUROSTAT_GOV10A_MAIN,6.261073,strict,anchor_actual,EUROSTAT_GOV10A_MAIN,2007.0,69549.0,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,,,54748.0,-21.2814,False,False,False,20260919T115610Z,
DEU_R04_strict,DEU,ESA_REV,R04,1,Taxes on corporate income,2008,2008,CY,64096.0,EUR,2589280.0,EUROSTAT_NAMA10_GDP,2.475437,1143471.0,EUROSTAT_GOV10A_MAIN,5.605389,strict,anchor_actual,EUROSTAT_GOV10A_MAIN,2008.0,64096.0,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,,,48514.0,-24.3104,False,False,False,20260919T115610Z,
DEU_R04_strict,DEU,ESA_REV,R04,1,Taxes on corporate income,2009,2009,CY,45290.0,EUR,2493970.0,EUROSTAT_NAMA10_GDP,1.81598,1125612.0,EUROSTAT_GOV10A_MAIN,4.023589,strict,anchor_actual,EUROSTAT_GOV10A_MAIN,2009.0,45290.0,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,,,32530.0,-28.174,False,False,False,20260919T115610Z,
DEU_R04_strict,DEU,ESA_REV,R04,1,Taxes on corporate income,2010,2010,CY,52364.0,EUR,2615260.0,EUROSTAT_NAMA10_GDP,2.002248,1143087.0,EUROSTAT_GOV10A_MAIN,4.580929,strict,anchor_actual,EUROSTAT_GOV10A_MAIN,2010.0,52364.0,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,,,38430.0,-26.6099,False,False,False,20260919T115610Z,
DEU_R04_strict,DEU,ESA_REV,R04,1,Taxes on corporate income,2011,2011,CY,64201.0,EUR,2747210.0,EUROSTAT_NAMA10_GDP,2.336953,1220989.0,EUROSTAT_GOV10A_MAIN,5.258115,strict,anchor_actual,EUROSTAT_GOV10A_MAIN,2011.0,64201.0,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,,,45501.0,-29.1273,False,False,False,20260919T115610Z,
DEU_R04_strict,DEU,ESA_REV,R04,1,Taxes on corporate income,2012,2012,CY,68844.0,EUR,2800680.0,EUROSTAT_NAMA10_GDP,2.458117,1260986.0,EUROSTAT_GOV10A_MAIN,5.459537,strict,anchor_actual,EUROSTAT_GOV10A_MAIN,2012.0,68844.0,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,,,47259.0,-31.3535,False,False,False,20260919T115610Z,
DEU_R04_strict,DEU,ESA_REV,R04,1,Taxes on corporate income,2013,2013,CY,67188.0,EUR,2869480.0,EUROSTAT_NAMA10_GDP,2.34147,1298112.0,EUROSTAT_GOV10A_MAIN,5.175825,strict,anchor_actual,EUROSTAT_GOV10A_MAIN,2013.0,67188.0,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,,,49747.0,-25.9585,False,False,False,20260919T115610Z,
DEU_R04_strict,DEU,ESA_REV,R04,1,Taxes on corporate income,2014,2014,CY,67985.0,EUR,2988470.0,EUROSTAT_NAMA10_GDP,2.27491,1350164.0,EUROSTAT_GOV10A_MAIN,5.035314,strict,anchor_actual,EUROSTAT_GOV10A_MAIN,2014.0,67985.0,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,,,50683.0,-25.4497,False,False,False,20260919T115610Z,
DEU_R04_strict,DEU,ESA_REV,R04,1,Taxes on corporate income,2015,2015,CY,69941.0,EUR,3094190.0,EUROSTAT_NAMA10_GDP,2.260398,1401532.0,EUROSTAT_GOV10A_MAIN,4.990325,strict,anchor_actual,EUROSTAT_GOV10A_MAIN,2015.0,69941.0,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,,,52024.0,-25.6173,False,False,False,20260919T115610Z,
DEU_R04_strict,DEU,ESA_REV,R04,1,Taxes on corporate income,2016,2016,CY,81454.0,EUR,3204870.0,EUROSTAT_NAMA10_GDP,2.54157,1465493.0,EUROSTAT_GOV10A_MAIN,5.55813,strict,anchor_actual,EUROSTAT_GOV10A_MAIN,2016.0,81454.0,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,,,61887.0,-24.0221,False,False,False,20260919T115610Z,
DEU_R04_strict,DEU,ESA_REV,R04,1,Taxes on corporate income,2017,2017,CY,86957.0,EUR,3345860.0,EUROSTAT_NAMA10_GDP,2.598943,1529123.0,EUROSTAT_GOV10A_MAIN,5.686724,strict,anchor_actual,EUROSTAT_GOV10A_MAIN,2017.0,86957.0,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,,,66105.0,-23.9797,False,False,False,20260919T115610Z,
DEU_R04_strict,DEU,ESA_REV,R04,1,Taxes on corporate income,2018,2018,CY,94642.0,EUR,3450580.0,EUROSTAT_NAMA10_GDP,2.742785,1597995.0,EUROSTAT_GOV10A_MAIN,5.922547,strict,anchor_actual,EUROSTAT_GOV10A_MAIN,2018.0,94642.0,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,,,72066.0,-23.8541,False,False,False,20260919T115610Z,
DEU_R04_strict,DEU,ESA_REV,R04,1,Taxes on corporate income,2019,2019,CY,91913.0,EUR,3557630.0,EUROSTAT_NAMA10_GDP,2.583546,1657564.0,EUROSTAT_GOV10A_MAIN,5.545065,strict,anchor_actual,EUROSTAT_GOV10A_MAIN,2019.0,91913.0,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,,,68600.0,-25.3642,False,False,False,20260919T115610Z,
DEU_R04_strict,DEU,ESA_REV,R04,1,Taxes on corporate income,2020,2020,CY,74949.0,EUR,3477670.0,EUROSTAT_NAMA10_GDP,2.15515,1612653.0,EUROSTAT_GOV10A_MAIN,4.647559,strict,anchor_actual,EUROSTAT_GOV10A_MAIN,2020.0,74949.0,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,,,54867.0,-26.7942,False,False,False,20260919T115610Z,
DEU_R04_strict,DEU,ESA_REV,R04,1,Taxes on corporate income,2021,2021,CY,109191.0,EUR,3713090.0,EUROSTAT_NAMA10_GDP,2.940704,1749189.0,EUROSTAT_GOV10A_MAIN,6.242379,strict,anchor_actual,EUROSTAT_GOV10A_MAIN,2021.0,109191.0,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,,,82686.0,-24.274,False,False,False,20260919T115610Z,
DEU_R04_strict,DEU,ESA_REV,R04,1,Taxes on corporate income,2022,2022,CY,122395.0,EUR,4010630.0,EUROSTAT_NAMA10_GDP,3.051765,1863070.0,EUROSTAT_GOV10A_MAIN,6.569533,strict,anchor_actual,EUROSTAT_GOV10A_MAIN,2022.0,122395.0,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,,,92453.0,-24.4634,False,False,False,20260919T115610Z,
DEU_R04_strict,DEU,ESA_REV,R04,1,Taxes on corporate income,2023,2023,CY,125861.0,EUR,4254930.0,EUROSTAT_NAMA10_GDP,2.958004,1926184.0,EUROSTAT_GOV10A_MAIN,6.534215,strict,anchor_actual,EUROSTAT_GOV10A_MAIN,2023.0,125861.0,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,,,94537.0,-24.8878,False,False,False,20260919T115610Z,
DEU_R04_strict,DEU,ESA_REV,R04,1,Taxes on corporate income,2024,2024,CY,125073.0,EUR,4386940.0,EUROSTAT_NAMA10_GDP,2.851031,2024422.0,EUROSTAT_GOV10A_MAIN,6.178208,strict,anchor_actual,EUROSTAT_GOV10A_MAIN,2024.0,125073.0,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,,,94547.0,-24.4065,False,False,False,20260919T115610Z,
DEU_R04_strict,DEU,ESA_REV,R04,1,Taxes on corporate income,2025,2025,CY,124542.0,EUR,4529710.0,EUROSTAT_NAMA10_GDP,2.749448,2140194.0,EUROSTAT_GOV10A_MAIN,5.819192,strict,anchor_actual,EUROSTAT_GOV10A_MAIN,2025.0,124542.0,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,,,,,False,False,False,20260919T115610Z,
DEU_R05_strict,DEU,ESA_REV,R05,1,Other current taxes and capital taxes,1995,1995,CY,17834.0,EUR,1899930.0,EUROSTAT_NAMA10_GDP,0.938666,870238.0,EUROSTAT_GOV10A_MAIN,2.049324,strict,derived_actual,EUROSTAT_GOV10A_MAIN,1995.0,17834.0,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,,,,,False,False,False,20260919T115610Z,derived D.5 - R03 - R04 + D.91 (D.59 inside D.5)
DEU_R05_strict,DEU,ESA_REV,R05,1,Other current taxes and capital taxes,1996,1996,CY,19155.0,EUR,1928560.0,EUROSTAT_NAMA10_GDP,0.993228,885563.0,EUROSTAT_GOV10A_MAIN,2.163031,strict,derived_actual,EUROSTAT_GOV10A_MAIN,1996.0,19155.0,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,,,,,False,False,False,20260919T115610Z,derived D.5 - R03 - R04 + D.91 (D.59 inside D.5)
DEU_R05_strict,DEU,ESA_REV,R05,1,Other current taxes and capital taxes,1997,1997,CY,15903.0,EUR,1967180.0,EUROSTAT_NAMA10_GDP,0.808416,899509.0,EUROSTAT_GOV10A_MAIN,1.767965,strict,derived_actual,EUROSTAT_GOV10A_MAIN,1997.0,15903.0,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,,,,,False,False,False,20260919T115610Z,derived D.5 - R03 - R04 + D.91 (D.59 inside D.5)
DEU_R05_strict,DEU,ESA_REV,R05,1,Other current taxes and capital taxes,1998,1998,CY,17043.0,EUR,2022310.0,EUROSTAT_NAMA10_GDP,0.842749,923010.0,EUROSTAT_GOV10A_MAIN,1.846459,strict,derived_actual,EUROSTAT_GOV10A_MAIN,1998.0,17043.0,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,,,,,False,False,False,20260919T115610Z,derived D.5 - R03 - R04 + D.91 (D.59 inside D.5)
DEU_R05_strict,DEU,ESA_REV,R05,1,Other current taxes and capital taxes,1999,1999,CY,17265.0,EUR,2077240.0,EUROSTAT_NAMA10_GDP,0.831151,968416.0,EUROSTAT_GOV10A_MAIN,1.782808,strict,derived_actual,EUROSTAT_GOV10A_MAIN,1999.0,17265.0,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,,,,,False,False,False,20260919T115610Z,derived D.5 - R03 - R04 + D.91 (D.59 inside D.5)
DEU_R05_strict,DEU,ESA_REV,R05,1,Other current taxes and capital taxes,2000,2000,CY,17249.0,EUR,2129660.0,EUROSTAT_NAMA10_GDP,0.809941,986936.0,EUROSTAT_GOV10A_MAIN,1.747732,strict,derived_actual,EUROSTAT_GOV10A_MAIN,2000.0,17249.0,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,,,,,False,False,False,20260919T115610Z,derived D.5 - R03 - R04 + D.91 (D.59 inside D.5)
DEU_R05_strict,DEU,ESA_REV,R05,1,Other current taxes and capital taxes,2001,2001,CY,18583.0,EUR,2195530.0,EUROSTAT_NAMA10_GDP,0.846402,977627.0,EUROSTAT_GOV10A_MAIN,1.900827,strict,derived_actual,EUROSTAT_GOV10A_MAIN,2001.0,18583.0,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,,,,,False,False,False,20260919T115610Z,derived D.5 - R03 - R04 + D.91 (D.59 inside D.5)
DEU_R05_strict,DEU,ESA_REV,R05,1,Other current taxes and capital taxes,2002,2002,CY,17685.0,EUR,2223360.0,EUROSTAT_NAMA10_GDP,0.795418,981788.0,EUROSTAT_GOV10A_MAIN,1.801305,strict,derived_actual,EUROSTAT_GOV10A_MAIN,2002.0,17685.0,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,,,,,False,False,False,20260919T115610Z,derived D.5 - R03 - R04 + D.91 (D.59 inside D.5)
DEU_R05_strict,DEU,ESA_REV,R05,1,Other current taxes and capital taxes,2003,2003,CY,17461.0,EUR,2240810.0,EUROSTAT_NAMA10_GDP,0.779227,1001289.0,EUROSTAT_GOV10A_MAIN,1.743852,strict,derived_actual,EUROSTAT_GOV10A_MAIN,2003.0,17461.0,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,,,,,False,False,False,20260919T115610Z,derived D.5 - R03 - R04 + D.91 (D.59 inside D.5)
DEU_R05_strict,DEU,ESA_REV,R05,1,Other current taxes and capital taxes,2004,2004,CY,19302.0,EUR,2293040.0,EUROSTAT_NAMA10_GDP,0.841765,998635.0,EUROSTAT_GOV10A_MAIN,1.932838,strict,derived_actual,EUROSTAT_GOV10A_MAIN,2004.0,19302.0,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,,,,,False,False,False,20260919T115610Z,derived D.5 - R03 - R04 + D.91 (D.59 inside D.5)
DEU_R05_strict,DEU,ESA_REV,R05,1,Other current taxes and capital taxes,2005,2005,CY,20632.0,EUR,2325710.0,EUROSTAT_NAMA10_GDP,0.887127,1011597.0,EUROSTAT_GOV10A_MAIN,2.039547,strict,derived_actual,EUROSTAT_GOV10A_MAIN,2005.0,20632.0,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,,,,,False,False,False,20260919T115610Z,derived D.5 - R03 - R04 + D.91 (D.59 inside D.5)
DEU_R05_strict,DEU,ESA_REV,R05,1,Other current taxes and capital taxes,2006,2006,CY,22040.0,EUR,2426180.0,EUROSTAT_NAMA10_GDP,0.908424,1056690.0,EUROSTAT_GOV10A_MAIN,2.085758,strict,derived_actual,EUROSTAT_GOV10A_MAIN,2006.0,22040.0,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,,,,,False,False,False,20260919T115610Z,derived D.5 - R03 - R04 + D.91 (D.59 inside D.5)
DEU_R05_strict,DEU,ESA_REV,R05,1,Other current taxes and capital taxes,2007,2007,CY,24049.0,EUR,2542220.0,EUROSTAT_NAMA10_GDP,0.945984,1110816.0,EUROSTAT_GOV10A_MAIN,2.164985,strict,derived_actual,EUROSTAT_GOV10A_MAIN,2007.0,24049.0,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,,,,,False,False,False,20260919T115610Z,derived D.5 - R03 - R04 + D.91 (D.59 inside D.5)
DEU_R05_strict,DEU,ESA_REV,R05,1,Other current taxes and capital taxes,2008,2008,CY,24579.0,EUR,2589280.0,EUROSTAT_NAMA10_GDP,0.94926,1143471.0,EUROSTAT_GOV10A_MAIN,2.149508,strict,derived_actual,EUROSTAT_GOV10A_MAIN,2008.0,24579.0,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,,,,,False,False,False,20260919T115610Z,derived D.5 - R03 - R04 + D.91 (D.59 inside D.5)
DEU_R05_strict,DEU,ESA_REV,R05,1,Other current taxes and capital taxes,2009,2009,CY,22517.0,EUR,2493970.0,EUROSTAT_NAMA10_GDP,0.902858,1125612.0,EUROSTAT_GOV10A_MAIN,2.000423,strict,derived_actual,EUROSTAT_GOV10A_MAIN,2009.0,22517.0,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,,,,,False,False,False,20260919T115610Z,derived D.5 - R03 - R04 + D.91 (D.59 inside D.5)
DEU_R05_strict,DEU,ESA_REV,R05,1,Other current taxes and capital taxes,2010,2010,CY,22372.0,EUR,2615260.0,EUROSTAT_NAMA10_GDP,0.855441,1143087.0,EUROSTAT_GOV10A_MAIN,1.957156,strict,derived_actual,EUROSTAT_GOV10A_MAIN,2010.0,22372.0,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,,,,,False,False,False,20260919T115610Z,derived D.5 - R03 - R04 + D.91 (D.59 inside D.5)
DEU_R05_strict,DEU,ESA_REV,R05,1,Other current taxes and capital taxes,2011,2011,CY,24844.0,EUR,2747210.0,EUROSTAT_NAMA10_GDP,0.904336,1220989.0,EUROSTAT_GOV10A_MAIN,2.034744,strict,derived_actual,EUROSTAT_GOV10A_MAIN,2011.0,24844.0,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,,,,,False,False,False,20260919T115610Z,derived D.5 - R03 - R04 + D.91 (D.59 inside D.5)
DEU_R05_strict,DEU,ESA_REV,R05,1,Other current taxes and capital taxes,2012,2012,CY,23449.0,EUR,2800680.0,EUROSTAT_NAMA10_GDP,0.837261,1260986.0,EUROSTAT_GOV10A_MAIN,1.859577,strict,derived_actual,EUROSTAT_GOV10A_MAIN,2012.0,23449.0,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,,,,,False,False,False,20260919T115610Z,derived D.5 - R03 - R04 + D.91 (D.59 inside D.5)
DEU_R05_strict,DEU,ESA_REV,R05,1,Other current taxes and capital taxes,2013,2013,CY,25066.0,EUR,2869480.0,EUROSTAT_NAMA10_GDP,0.873538,1298112.0,EUROSTAT_GOV10A_MAIN,1.930958,strict,derived_actual,EUROSTAT_GOV10A_MAIN,2013.0,25066.0,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,,,,,False,False,False,20260919T115610Z,derived D.5 - R03 - R04 + D.91 (D.59 inside D.5)
DEU_R05_strict,DEU,ESA_REV,R05,1,Other current taxes and capital taxes,2014,2014,CY,28289.0,EUR,2988470.0,EUROSTAT_NAMA10_GDP,0.946605,1350164.0,EUROSTAT_GOV10A_MAIN,2.095227,strict,derived_actual,EUROSTAT_GOV10A_MAIN,2014.0,28289.0,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,,,,,False,False,False,20260919T115610Z,derived D.5 - R03 - R04 + D.91 (D.59 inside D.5)
DEU_R05_strict,DEU,ESA_REV,R05,1,Other current taxes and capital taxes,2015,2015,CY,31508.0,EUR,3094190.0,EUROSTAT_NAMA10_GDP,1.018296,1401532.0,EUROSTAT_GOV10A_MAIN,2.248111,strict,derived_actual,EUROSTAT_GOV10A_MAIN,2015.0,31508.0,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,,,,,False,False,False,20260919T115610Z,derived D.5 - R03 - R04 + D.91 (D.59 inside D.5)
DEU_R05_strict,DEU,ESA_REV,R05,1,Other current taxes and capital taxes,2016,2016,CY,32512.0,EUR,3204870.0,EUROSTAT_NAMA10_GDP,1.014456,1465493.0,EUROSTAT_GOV10A_MAIN,2.218503,strict,derived_actual,EUROSTAT_GOV10A_MAIN,2016.0,32512.0,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,,,,,False,False,False,20260919T115610Z,derived D.5 - R03 - R04 + D.91 (D.59 inside D.5)
DEU_R05_strict,DEU,ESA_REV,R05,1,Other current taxes and capital taxes,2017,2017,CY,30569.0,EUR,3345860.0,EUROSTAT_NAMA10_GDP,0.913637,1529123.0,EUROSTAT_GOV10A_MAIN,1.99912,strict,derived_actual,EUROSTAT_GOV10A_MAIN,2017.0,30569.0,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,,,,,False,False,False,20260919T115610Z,derived D.5 - R03 - R04 + D.91 (D.59 inside D.5)
DEU_R05_strict,DEU,ESA_REV,R05,1,Other current taxes and capital taxes,2018,2018,CY,31788.0,EUR,3450580.0,EUROSTAT_NAMA10_GDP,0.921236,1597995.0,EUROSTAT_GOV10A_MAIN,1.989243,strict,derived_actual,EUROSTAT_GOV10A_MAIN,2018.0,31788.0,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,,,,,False,False,False,20260919T115610Z,derived D.5 - R03 - R04 + D.91 (D.59 inside D.5)
