run_id,series_id,date,value,unit,base_period,vintage_note,source_id,snapshot_sha256,quality_grade,notes
20260909T174120Z,UK_BANK_RATE,1976-12-08,14.75,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1976-12-09,14.75,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1976-12-10,14.75,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1976-12-13,14.75,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1976-12-14,14.75,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1976-12-15,14.75,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1976-12-16,14.75,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1976-12-17,14.75,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1976-12-20,14.5,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1976-12-21,14.5,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1976-12-22,14.5,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1976-12-23,14.5,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1976-12-24,14.5,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1976-12-29,14.25,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1976-12-30,14.25,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1976-12-31,14.25,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1977-01-04,14.25,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1977-01-05,14.25,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1977-01-06,14.25,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1977-01-07,14.25,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1977-01-10,14.0,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1977-01-11,14.0,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1977-01-12,14.0,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1977-01-13,14.0,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1977-01-14,14.0,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1977-01-17,14.0,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1977-01-18,14.0,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1977-01-19,14.0,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1977-01-20,14.0,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1977-01-21,14.0,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1977-01-24,13.25,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1977-01-25,13.25,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1977-01-26,13.25,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1977-01-27,13.25,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1977-01-28,13.25,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1977-01-31,12.25,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1977-02-01,12.25,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1977-02-02,12.25,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1977-02-03,12.0,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1977-02-04,12.0,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1977-02-07,12.0,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1977-02-08,12.0,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1977-02-09,12.0,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1977-02-10,12.0,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1977-02-11,12.0,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1977-02-14,12.0,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1977-02-15,12.0,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1977-02-16,12.0,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1977-02-17,12.0,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1977-02-18,12.0,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1977-02-21,12.0,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1977-02-22,12.0,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1977-02-23,12.0,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1977-02-24,12.0,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1977-02-25,12.0,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1977-02-28,12.0,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1977-03-01,12.0,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1977-03-02,12.0,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1977-03-03,12.0,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1977-03-04,12.0,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1977-03-07,12.0,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1977-03-08,12.0,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1977-03-09,12.0,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1977-03-10,11.0,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1977-03-11,11.0,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1977-03-14,11.0,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1977-03-15,11.0,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1977-03-16,11.0,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1977-03-17,11.0,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1977-03-18,11.0,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1977-03-21,10.5,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1977-03-22,10.5,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1977-03-23,10.5,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1977-03-24,10.5,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1977-03-25,10.5,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1977-03-28,10.5,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1977-03-29,10.5,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1977-03-30,10.5,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1977-03-31,9.5,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1977-04-01,9.5,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1977-04-04,9.5,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1977-04-05,9.5,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1977-04-06,9.5,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1977-04-07,9.5,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1977-04-12,9.25,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1977-04-13,9.25,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1977-04-14,9.25,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1977-04-15,9.25,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1977-04-18,9.0,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1977-04-19,9.0,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1977-04-20,9.0,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1977-04-21,9.0,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1977-04-22,9.0,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1977-04-25,8.75,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1977-04-26,8.75,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1977-04-27,8.75,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1977-04-28,8.75,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1977-04-29,8.75,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1977-05-02,8.25,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1977-05-03,8.25,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1977-05-04,8.25,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1977-05-05,8.25,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1977-05-06,8.25,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1977-05-09,8.25,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1977-05-10,8.25,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1977-05-11,8.25,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1977-05-12,8.25,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1977-05-13,8.25,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1977-05-16,8.0,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1977-05-17,8.0,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1977-05-18,8.0,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1977-05-19,8.0,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1977-05-20,8.0,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1977-05-23,8.0,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1977-05-24,8.0,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1977-05-25,8.0,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1977-05-26,8.0,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1977-05-27,8.0,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1977-05-31,8.0,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1977-06-01,8.0,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1977-06-02,8.0,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1977-06-03,8.0,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1977-06-06,8.0,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1977-06-08,8.0,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1977-06-09,8.0,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1977-06-10,8.0,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1977-06-13,8.0,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1977-06-14,8.0,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1977-06-15,8.0,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1977-06-16,8.0,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1977-06-17,8.0,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1977-06-20,8.0,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1977-06-21,8.0,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1977-06-22,8.0,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1977-06-23,8.0,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1977-06-24,8.0,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1977-06-27,8.0,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1977-06-28,8.0,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1977-06-29,8.0,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1977-06-30,8.0,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1977-07-01,8.0,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1977-07-04,8.0,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1977-07-05,8.0,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1977-07-06,8.0,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1977-07-07,8.0,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1977-07-08,8.0,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1977-07-11,8.0,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1977-07-12,8.0,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1977-07-13,8.0,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1977-07-14,8.0,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
20260909T174120Z,UK_BANK_RATE,1977-07-15,8.0,pct_pa,,daily,BOE_IADB,138f9d34b140e8c882af73190e49b48fbcbbb0320747fce6a54411877af0af0e,A,
