series_id,iso3,classification,line_code,line_level,line_label,year,native_period,source_period_basis,value_lcu_mn,currency,gdp_lcu_mn,gdp_source_id,pct_gdp,total_lcu_mn,total_source_id,pct_total,series_variant,observation_type,anchor_source,anchor_year,anchor_value,growth_source_id,growth_rate,residual_method,interpolation_method,period_conversion_method,coverage_share,coverage_share_year,quality_grade,crosswalk_version,source_id,source_release_date,source_vintage,source_status,scenario_label,concept_flag,imf_value,imf_diff_pct,oecd_rs_value,oecd_rs_diff_pct,is_interpolated,is_period_converted,is_forecast,run_id,notes
FRA_E05_strict,FRA,ESA_EXP,E05,1,Interest payable,2026,2026,CY,79326.07999999997,EUR,3055843.48,EC_AMECO,2.595882,,,,strict,direct_forecast,EUROSTAT_GOV10A_MAIN,2025.0,66635.9,EC_AMECO,1.1904405883315148,,,,1.0,2025.0,A,EC_AMECO_to_ESA_EXP:1.0,EC_AMECO,2026-06-03,2026-08-31,current,,d41_gross_accrued,,,,,False,False,True,20260921T154333Z,"AMECO UYIG (Spring 2026): Interest payable (D.41 (uses)), general government, ESA 2010 — the anchor's own economic aggregate in the Commission's forecast vintage (D-S13-003)"
FRA_E05_strict,FRA,ESA_EXP,E05,1,Interest payable,2027,2027,CY,88172.22999999997,EUR,3150693.59,EC_AMECO,2.798502,,,,strict,direct_forecast,EUROSTAT_GOV10A_MAIN,2025.0,66635.9,EC_AMECO,1.111516288211897,,,,1.0,2025.0,A,EC_AMECO_to_ESA_EXP:1.0,EC_AMECO,2026-06-03,2026-08-31,current,,d41_gross_accrued,,,,,False,False,True,20260921T154333Z,"AMECO UYIG (Spring 2026): Interest payable (D.41 (uses)), general government, ESA 2010 — the anchor's own economic aggregate in the Commission's forecast vintage (D-S13-003)"
FRA_E05_strict,FRA,ESA_EXP,E05,1,Interest payable,2028,2028,CY,98726.01228302286,EUR,3245254.0949188066,EC_DSM_constructed,3.042166,,,,strict,direct_forecast,EUROSTAT_GOV10A_MAIN,2025.0,66635.9,EC_DSM,1.1196950818077631,,,,1.0348,2025.0,B,EC_DSM_to_INTEREST:1.0,EC_DSM,2026-02-12,2026-08-31,current,,d41_gross_accrued,,,,,False,False,True,20260921T154333Z,"DSM 2025 baseline interest expenditure, % of GDP, gross accrued GG D.41 (EDP concept); nominal path via DSM real growth and inflation assumptions (§7.5); long-term leg beyond the AMECO horizon per D12"
FRA_E05_strict,FRA,ESA_EXP,E05,1,Interest payable,2029,2029,CY,110231.60800613835,EUR,3338039.4656507997,EC_DSM_constructed,3.302286,,,,strict,direct_forecast,EUROSTAT_GOV10A_MAIN,2025.0,66635.9,EC_DSM,1.1165406710658161,,,,1.0348,2025.0,B,EC_DSM_to_INTEREST:1.0,EC_DSM,2026-02-12,2026-08-31,current,,d41_gross_accrued,,,,,False,False,True,20260921T154333Z,"DSM 2025 baseline interest expenditure, % of GDP, gross accrued GG D.41 (EDP concept); nominal path via DSM real growth and inflation assumptions (§7.5); long-term leg beyond the AMECO horizon per D12"
FRA_E05_strict,FRA,ESA_EXP,E05,1,Interest payable,2030,2030,CY,122201.64085817698,EUR,3429554.433527687,EC_DSM_constructed,3.563193,,,,strict,direct_forecast,EUROSTAT_GOV10A_MAIN,2025.0,66635.9,EC_DSM,1.1085898415940014,,,,1.0348,2025.0,B,EC_DSM_to_INTEREST:1.0,EC_DSM,2026-02-12,2026-08-31,current,,d41_gross_accrued,,,,,False,False,True,20260921T154333Z,"DSM 2025 baseline interest expenditure, % of GDP, gross accrued GG D.41 (EDP concept); nominal path via DSM real growth and inflation assumptions (§7.5); long-term leg beyond the AMECO horizon per D12"
FRA_E05_strict,FRA,ESA_EXP,E05,1,Interest payable,2031,2031,CY,135041.44482037702,EUR,3522411.721023558,EC_DSM_constructed,3.833778,,,,strict,direct_forecast,EUROSTAT_GOV10A_MAIN,2025.0,66635.9,EC_DSM,1.105070634666039,,,,1.0348,2025.0,B,EC_DSM_to_INTEREST:1.0,EC_DSM,2026-02-12,2026-08-31,current,,d41_gross_accrued,,,,,False,False,True,20260921T154333Z,"DSM 2025 baseline interest expenditure, % of GDP, gross accrued GG D.41 (EDP concept); nominal path via DSM real growth and inflation assumptions (§7.5); long-term leg beyond the AMECO horizon per D12"
FRA_E05_strict,FRA,ESA_EXP,E05,1,Interest payable,2032,2032,CY,148943.72223031244,EUR,3620755.0620381357,EC_DSM_constructed,4.113609,,,,strict,direct_forecast,EUROSTAT_GOV10A_MAIN,2025.0,66635.9,EC_DSM,1.1029482276972622,,,,1.0348,2025.0,B,EC_DSM_to_INTEREST:1.0,EC_DSM,2026-02-12,2026-08-31,current,,d41_gross_accrued,,,,,False,False,True,20260921T154333Z,"DSM 2025 baseline interest expenditure, % of GDP, gross accrued GG D.41 (EDP concept); nominal path via DSM real growth and inflation assumptions (§7.5); long-term leg beyond the AMECO horizon per D12"
FRA_E05_strict,FRA,ESA_EXP,E05,1,Interest payable,2033,2033,CY,164017.3414221328,EUR,3724329.731771791,EC_DSM_constructed,4.403943,,,,strict,direct_forecast,EUROSTAT_GOV10A_MAIN,2025.0,66635.9,EC_DSM,1.1012034543390283,,,,1.0348,2025.0,B,EC_DSM_to_INTEREST:1.0,EC_DSM,2026-02-12,2026-08-31,current,,d41_gross_accrued,,,,,False,False,True,20260921T154333Z,"DSM 2025 baseline interest expenditure, % of GDP, gross accrued GG D.41 (EDP concept); nominal path via DSM real growth and inflation assumptions (§7.5); long-term leg beyond the AMECO horizon per D12"
FRA_E05_strict,FRA,ESA_EXP,E05,1,Interest payable,2034,2034,CY,180381.82073519056,EUR,3833034.727616711,EC_DSM_constructed,4.705979,,,,strict,direct_forecast,EUROSTAT_GOV10A_MAIN,2025.0,66635.9,EC_DSM,1.099772860425413,,,,1.0348,2025.0,B,EC_DSM_to_INTEREST:1.0,EC_DSM,2026-02-12,2026-08-31,current,,d41_gross_accrued,,,,,False,False,True,20260921T154333Z,"DSM 2025 baseline interest expenditure, % of GDP, gross accrued GG D.41 (EDP concept); nominal path via DSM real growth and inflation assumptions (§7.5); long-term leg beyond the AMECO horizon per D12"
FRA_E05_strict,FRA,ESA_EXP,E05,1,Interest payable,2035,2035,CY,198351.61523771766,EUR,3945751.7514930293,EC_DSM_constructed,5.026966,,,,strict,direct_forecast,EUROSTAT_GOV10A_MAIN,2025.0,66635.9,EC_DSM,1.0996208732636514,,,,1.0348,2025.0,B,EC_DSM_to_INTEREST:1.0,EC_DSM,2026-02-12,2026-08-31,current,,d41_gross_accrued,,,,,False,False,True,20260921T154333Z,"DSM 2025 baseline interest expenditure, % of GDP, gross accrued GG D.41 (EDP concept); nominal path via DSM real growth and inflation assumptions (§7.5); long-term leg beyond the AMECO horizon per D12"
FRA_E05_strict,FRA,ESA_EXP,E05,1,Interest payable,2036,2036,CY,215677.3029518751,EUR,4068411.0155029953,EC_DSM_constructed,5.301266,,,,strict,direct_forecast,EUROSTAT_GOV10A_MAIN,2025.0,66635.9,EC_DSM,1.0873483570748501,,,,1.0348,2025.0,B,EC_DSM_to_INTEREST:1.0,EC_DSM,2026-02-12,2026-08-31,current,,d41_gross_accrued,,,,,False,False,True,20260921T154333Z,"DSM 2025 baseline interest expenditure, % of GDP, gross accrued GG D.41 (EDP concept); nominal path via DSM real growth and inflation assumptions (§7.5); long-term leg beyond the AMECO horizon per D12"
